NC-2010-002-001,0.0821125865712596,0.0244539871218915,0.0327179658175887,0.041723179243625,0.0746844683161577,0.235516633848067,0.210582759195591,0.218531318857101,0.246351277672388,0.209857295416961,0.956422607433975,0.123069748160431,0.228325079868605,0.191862639516597,0.023980858570611,-0.00781338007543043,-0.0707079354923016,-0.00978474903909851,-0.00658324584210128,0.0184452545206306,-0.0472565303005042,-0.0531706371915089,-0.0521297543786921,-0.0522401510406575,-0.065803169510695,-0.117594974924187,-0.109047119097722,-0.0959730001306741,-0.0995056933135676,-0.128729266830986,-0.118620086785295,-0.107280772506275,-0.111807035646858,-0.0756284724256177,-0.0835297192320001,-0.0840028477832804,-0.0716857344982812,-0.0421467419466761,-0.135447692259167,-0.0894753680264235,-0.0183168339138546,-0.0994110676033117,-0.0922037426721403,-0.0425252447877004,-0.0338512213475602,-0.0512938939380968,-0.0539749557286855,-0.117784226344699,-0.0811009926687608,-0.0870624124148935,-0.0439130885381228,0.0388844079359429,0.0912597385626801,0.0357617594974925,-0.0798077746285946,4.05538758239037e-05,0.00104989478522217,0.0269773393953867,0.133525889143727,-0.0580123193662781,-0.02445173412879,-0.032289897128335,0.0180194388244783,-0.0317063719150892,-0.0207613314288033,-0.0616711801628464,0.0583930752004037,-0.0332834670860239,-0.0874724571593364,-0.0821734173849966,0.0284282669526465,-0.055725531368423,0.129251961230494,0.0499240741324848,0.0174201426595231,-0.0316432881082518,0.0125311476296259,-0.0224015104065752,0.0145025165932941,-0.00172579271562269,0.00868303541254557,0.0305731163851176,-0.0134593807873762,0.140370482185583,-0.0605514425914828,0.0262518756167568,-0.0441654237654724,0.0667201377029382,0.0562324548162231,-0.0815425793166224,-0.0634375267542929,0.00893537063989508,0.0288225407453802,0.0600805670333034,-0.0467518598458052,0.0378119832197076,0.0531728901846102,-0.0452220775299985,-0.0557570732718415,-0.0561513470645753,-0.0660870466414634,-0.0380305235505369,0.0575414438080989,0.00710594024161093,0.00399906275486982,-0.0948059497041825,-0.0931657707264105,-0.0399545796590772,-0.0401911439347174,-0.0101159390249947,-0.0881506080828386,-0.0428406638218874
NC-2010-003-D,0.137232062795423,0.13079751449801,0.116098987504899,0.132169587296723,0.152766450229129,0.200552433908447,0.129693547878356,0.211828664380629,0.174293799312386,0.141332510239853,0.123069748160431,0.967746150761286,0.221622425392134,0.269944621429569,0.0402407097829467,0.0826330279776679,-0.00322403312801055,-0.0235527898813575,-0.00268782076989293,0.161882060317131,-0.156407287080887,-0.160555047380445,-0.1206545395558,-0.126063975992106,-0.127262568322016,-0.171988987369721,-0.158142091768916,-0.160965092124888,-0.145067972801868,-0.130132881533117,-0.174780445822275,-0.129880546305768,-0.0990798776174153,-0.147685950785619,-0.157353544183448,-0.101303581808433,-0.106649934437902,-0.105372487349444,-0.159813812650106,-0.136803994106171,-0.10450508500543,-0.127309881177144,-0.118336209654527,-0.0792557913187675,-0.13417024517071,-0.126884065480992,-0.115434354540007,-0.136851306961299,-0.139027698297188,-0.13439103849464,-0.0594474759718286,0.0109855943621101,0.0704263113546346,-0.0239312927223817,-0.098874855245194,-0.0260919131065621,-0.018017185831377,-0.0168185935014667,0.201009791508018,-0.0293880420138154,-0.0152572692822414,-0.0425252447877005,0.0289802502624736,-0.0207455604770939,-0.0309966790881687,-0.0701401812307652,0.18769910826533,-0.0682476670256436,-0.0729789525384477,-0.101240498001596,0.0976785159083838,-0.0465310665218742,0.198502210186232,0.101510857173755,0.0495771131948794,-0.0295142096274902,0.0446881181649821,0.0203535396774615,0.0713883394089044,-0.0667178847098371,-0.0245148179356276,-0.0238208960604164,0.0805197204486158,0.202555344775534,-0.0972819891225499,0.0654742325179,-0.135652714631388,0.0688492161836998,0.17494040833247,-0.0900115803845414,-0.0418786357676172,-0.0118980565681509,0.101605482884011,0.18938660009823,-0.0446227813650435,0.16358532310174,0.0570683152568187,-0.0324949195005566,-0.0518616481996332,0.00426716893392873,0.0614526398320168,0.0453504981367747,0.183314783690132,-0.013727486966435,-0.0274324440018566,-0.112106683729335,-0.105167464977223,-0.0307601148125283,-0.0309966790881687,-0.0256503264587004,-0.100152302333651,-0.0159827330608714
NC-2010-003-E,0.0746844683161575,0.0170258688667895,0.0146917680138063,0.0678556462260105,0.0619573102867153,0.169799078075222,0.144865203422747,0.223467626742127,0.159437562802182,0.197130137387519,0.228325079868605,0.221622425392134,1.05284620618492,0.149107589432561,0.0660104448760172,0.0324498596385297,-0.0269120025954481,-0.0172128672942003,-0.0193104038715434,0.0746056135576108,-0.146534671310837,-0.143617045244608,-0.10548288401141,-0.116191360222056,-0.138586111649327,-0.112658667039162,-0.123540623718611,-0.119298237708796,-0.129896317257477,-0.100830453257153,-0.133113591406184,-0.151802169181759,-0.115702460719066,-0.178439306618843,-0.135116502273271,-0.102029045587063,-0.117973477765212,-0.0831354454392668,-0.171137355977416,-0.0704082874098249,-0.122894014698528,-0.082110333578159,-0.11729532684171,-0.0799812550973976,-0.096036083937512,-0.108179716753708,-0.105561738769957,-0.144642157105715,-0.134454122301478,-0.140415542047611,-0.0283787011044172,-0.0162350682882209,0.0255421827898362,-0.0405538758240322,-0.0943012792494835,-0.0179856439279584,0.119032384522838,-0.0758334947978394,0.239143952741217,0.0635028635542318,-0.0318798523838921,-0.0485497483406704,0.0317874796667372,-0.0373681435787444,0.0300999878338373,0.0863392016293642,0.0650957296768755,-0.0460106251154659,-0.112564041328906,-0.101965961780226,0.135812677141582,-0.0331257575689304,0.234870024827984,0.0919536604378912,0.163664177860287,0.0245170709287289,0.0157011089232044,0.0955809793310406,0.181942710891419,-0.0621443087141267,-0.014642202165577,-0.00688289392457891,-0.0049903797194574,0.245988545783073,-0.11920361199854,0.00999202440442124,-0.067490661343595,0.0751891387708565,0.0488043365611215,-0.0518774191513424,-0.0461367927291407,-0.00909082716388729,0.139739644117209,0.0526524487782017,-0.0206193928634191,0.0710098365678799,0.102267862855803,-0.04205211623642,-0.0578861517526035,-0.0476823459966565,-0.0646834319393315,0.0340269548094644,0.0536460187358907,0.0756307254187186,-0.044055027103507,-0.0987013747763908,-0.100593888981513,-0.0809432831516679,0.0159692151022633,-0.0440392561517976,-0.0973450729293875,-0.0290726229796285
NC-2010-004-E,0.0929787722989987,0.0777124910443522,0.110705322020303,0.0879162968002988,0.106746813141257,0.214588580929765,0.152561427856907,0.158743640926971,0.216591491796851,0.197760975455893,0.191862639516597,0.269944621429569,0.149107589432561,1.03997710959009,0.0701739761272847,0.0419124306641373,0.00551307411896705,0.0911651128524241,0.030778138757339,0.117628769820706,-0.131773060510889,-0.1076592753473,-0.0659924209312072,-0.103196096013555,-0.118525461075039,-0.170317266488531,-0.133507865198917,-0.168125104200931,-0.113368359866082,-0.158489052706521,-0.139548139703597,-0.160003064070618,-0.14333316811384,-0.0947901787524729,-0.111523158516089,-0.12259436661605,-0.104978213556711,-0.0401122891761705,-0.128114199714321,-0.0733101425243444,-0.094001631167006,-0.10620834779004,-0.0778048637615076,-0.102312922717831,-0.0989379390520309,-0.0863527195879729,-0.12789340639039,-0.0839555349281524,-0.0949636592212759,-0.0850279596443879,-0.0454113289505106,-0.015604230219847,0.0632662992785916,-0.0204932252497444,-0.076006975266642,0.0215048191522437,0.00308434755572779,-0.0275112987604032,0.154990154420146,-0.0559778665957725,-0.00652016203526386,-0.0390871773150629,0.00592311886340991,-0.0455690384676042,-0.0381566911642116,-0.0561040342094472,0.104586192757077,-0.045379787047092,-0.0872043509802778,-0.06954088506581,0.0481261856376196,-0.0165978001775359,0.156015266281254,0.0395941007628635,-0.0035079102587788,-0.0119453694232788,-0.0331257575689304,-0.0450959099163239,-0.00289284314211432,0.0162057793779035,-0.035207523194564,-0.0451116808680331,0.0239020038120643,0.147703974730429,-0.11680642733872,0.0477161408931765,-0.0474300107693071,0.061689204107657,0.0988928791900033,-0.0565456208573089,-0.0649357671666811,-0.0278898016014276,0.0414550730645663,0.0992082982241903,-0.0553154866239799,0.0857714473678276,0.0216467577176278,-0.0290568520279189,-0.0802178193730373,0.0447985148269477,0.0207320425184858,0.0487885656094121,0.110799947730559,-0.020887499042478,-0.0328261094864527,-0.000921474178446035,-0.0770005452243308,-0.00612588824253027,-0.0187268786582976,-0.022212258986063,-0.0737517291722055,0.00865149350912691
PA-2010-001-005,0.0840681845832182,0.0458393976397647,0.223672649114348,0.170855731839749,0.225013180009643,0.0414077602094384,0.0800623628490447,0.0314878315842597,-0.0343085789471312,0.0404772740585869,0.023980858570611,0.0402407097829467,0.0660104448760172,0.0701739761272847,1.08044537167628,0.18844034299567,0.180302531913647,0.174104547891874,0.212632982917806,0.126381648019393,-0.130085568677989,-0.107738130105846,-0.166753031402218,-0.126237456460909,-0.138034128339499,-0.152732655332609,-0.172446344969292,-0.168203958959478,-0.15054049304501,-0.174465026788088,-0.166122193333844,-0.153016532463378,-0.168140875152641,-0.170821936943229,-0.171657797383824,-0.12620591455749,-0.143916693327085,-0.110845007592587,-0.19178153176495,-0.170538059812461,-0.168267042766315,-0.138081441194627,-0.106145263983202,-0.178344680908587,-0.136110072230959,-0.144721011864262,-0.122673221374597,-0.163519986301802,-0.146266565131778,-0.138097212146337,-0.0066305586972293,-0.0156830849783938,0.0349258990568972,-0.0541326652457789,-0.0301608186475734,0.00729519166212314,0.0312670382603289,-0.0452536194334172,0.0948555155524106,0.000466369571976396,0.0251952218522305,0.0332541781757066,0.0164423436535436,-0.0173863477630032,-0.0135066936425041,0.0303680940128962,0.145133309601806,-0.0207297895253845,-0.119077444384866,-0.0201620352638481,0.0162530922330315,-0.0431718538077837,0.0870488944562843,0.0483469789615505,0.0776651781892239,-0.0667809685166748,0.0038886660929044,0.06257237740338,0.0712148589401013,0.0832480950943321,-0.0494171506846846,-0.0840501606384087,0.143934717271895,0.106999148368607,-0.113352588914373,0.0758988315977773,-0.0757704109910017,0.112834400501065,0.142972689217625,0.0387582403222683,-0.079145394656802,-0.063295588188909,0.0201800592086587,0.150353494617599,-0.0130020231878051,0.143982030127024,0.0586611813794626,0.0309200773227233,-0.067932247991457,0.163064881695332,0.103671477557935,-0.00074799370964328,0.161945144123968,-0.012134620843791,-0.0258395778792127,0.159737210884661,-0.0417524681539426,0.0662154672482391,-0.0347028527398649,-0.0311228467018434,-0.0279055725531369,0.0544976501281954
PA-2010-002-E,0.0540402925286243,-0.0301135057924453,0.149486092273585,0.156724959108175,0.263872805021471,0.0255106408864176,0.0747633230747041,-0.0250352593420359,-0.0431403119043649,0.0440099672414802,-0.00781338007543043,0.0826330279776679,0.0324498596385297,0.0419124306641373,0.18844034299567,1.0627819057618,0.252722742162963,0.288917076335912,0.297417619307249,0.0663258639102045,-0.168945193689817,-0.150130448300567,-0.156154951853538,-0.122704763278016,-0.132735088565159,-0.188059587161544,-0.145951146097591,-0.217661663519986,-0.157605879410797,-0.206259265434129,-0.213813551302906,-0.188343464292312,-0.17343991492698,-0.163756550577442,-0.178723183749611,-0.119140528191703,-0.126253227412618,-0.103779621226801,-0.177650759033376,-0.1493419007151,-0.152369923443295,-0.146913174151861,-0.160902008318051,-0.128886976348079,-0.167904310877,-0.116459466401114,-0.186261698666679,-0.147622866978782,-0.19395792310084,-0.196386649664079,-0.00309786551433585,0.0249428866248812,0.116177842263446,-0.0417682391056519,-0.005431966367319,0.0196596178022501,0.0224353053030951,-0.00286130123869566,-0.0605829844949021,0.0481577275410381,0.0569894604982719,0.0915436156934479,-0.0206509347668379,0.0620992488520996,-0.0241047731911846,0.0233027076471092,0.15926408233338,-0.00129997701947046,-0.064320700050017,-0.00956395571516762,-0.0632325043820719,0.000986810978384762,-0.0666232589995818,-0.0276059244706593,0.012310354305695,-0.029687690096293,-0.0279055725531369,0.0537406444461459,0.0199908077881465,0.150369265569309,-0.104173895019534,-0.0858165072298556,0.10330874566862,-0.0696355107760668,-0.129249708237394,0.0794315247806707,-0.118162729185724,0.167591144835914,0.1571034619492,0.171234234680773,-0.022622303730506,-0.107454252975078,-0.0752026567294655,0.159185227574833,0.0417547211470438,0.163411842632938,-0.0508523072902351,0.0803777818832311,-0.0220072366138415,0.261980290816349,0.273240750336822,0.00101835288180343,0.160178797532522,-0.0297980867582583,-0.0523347767509137,0.339904563212227,-0.0152572692822415,0.0202904558706241,-0.0241047731911845,0.0695589090106203,-0.013774799821563,0.119852474011724
PA-2010-002-004,0.0476688280380486,0.0518323592893159,0.181974252794838,0.157418880983386,0.116193613215156,0.0226718695787354,0.0401303131209813,-0.0208086442839311,-0.0512781229863873,0.0676663948054991,-0.0707079354923016,-0.00322403312801055,-0.0269120025954481,0.00551307411896705,0.180302531913647,0.252722742162963,0.974086073348442,0.206592708413127,0.243354796847611,0.0670197857854159,-0.111728180888311,-0.0787826627674868,-0.109536018600712,-0.104347375488337,-0.139106553055735,-0.111412761854124,-0.154088957179614,-0.139248491621119,-0.146313877986906,-0.16670571854709,-0.133634032812592,-0.164687036728294,-0.160381566911642,-0.182492441208145,-0.17273022210006,-0.160838924511214,-0.11849391917162,-0.11368377890027,-0.155760678060804,-0.132750859516869,-0.134012535653616,-0.126789439770736,-0.101918648925097,-0.129959401064314,-0.108920951484047,-0.0981020786114362,-0.125511992682279,-0.13633086555489,-0.124376484159206,-0.123272517539552,-0.00417029023057142,0.0238704619086457,0.0638813663952559,-0.0304762376817602,-0.0418313229124893,0.0662785510550766,-0.0157303978335219,0.0119633933680895,-0.141141005826241,0.0276554903188886,0.0417862630504626,0.0586769523311719,-0.0800127970008159,0.0839893298246717,-0.104662794522524,0.0186975897479801,0.234144561049354,-0.0112041346929396,-0.0812902440892731,-0.0335988861202107,-0.0925664745614555,-0.031879852383892,-0.143648587148027,-0.101098559436212,-0.0311543886052621,-0.0148629954895079,-0.0766693552384348,0.0120422481266361,-0.0234739351228107,0.177558386316221,-0.0593213083581537,-0.123982210366472,0.266506553956931,-0.146660838924512,-0.15681733182533,0.156078350088092,-0.128066886859193,0.170051413302572,0.219619514525046,0.209021434976366,-0.0572553136842297,-0.0573026265393576,-0.101003933725956,0.234065706290807,0.0442149896137019,0.245357707714699,-0.0925507036097461,0.0722399708012092,-0.0566402465675652,0.275038638831687,0.330457763138329,-0.0477454298034939,0.235059276248496,-0.0838609092178965,-0.041042775327022,0.38299080328216,-0.0357595065043912,0.0527786163918766,-0.0993637547481835,0.0808509104345119,-0.0431087700009463,0.118780049295489
PA-2010-002-013,0.0379381508333823,0.024438216170182,0.174009922181618,0.137090124230039,0.281331248563717,0.0200065787398558,0.0639602211538028,-0.0411374010372779,-0.0221491751792256,-0.0162508392399303,-0.00978474903909851,-0.0235527898813575,-0.0172128672942003,0.0911651128524241,0.174104547891874,0.288917076335912,0.206592708413127,1.04117570192,0.17710102871665,0.0696535347208765,-0.089664619446936,-0.0920460331550473,-0.124565735579718,-0.0875828538213024,-0.10114587229134,-0.114078052693004,-0.132025395738238,-0.138381089277105,-0.141913782459999,-0.158772929837289,-0.148663749791599,-0.142623475286919,-0.140084352061715,-0.153363493400984,-0.134769541335665,-0.108747471015245,-0.124691903193393,-0.0757230981358737,-0.146061542759557,-0.158378656044556,-0.154341292406964,-0.140052810158296,-0.109882979538317,-0.130858345311747,-0.145146827560414,-0.134327954687803,-0.145840749435626,-0.114267304113516,-0.148237934095446,-0.140068581110005,-0.0704240583615337,-0.0194208005335088,0.0824122346537366,-0.0561040342094472,0.0190918635407137,0.0229872886129224,-0.0660870466414633,-0.00306632361091709,-0.0819841659644843,0.0762142506319643,0.053251744943157,0.050712621717952,-0.0897434742054826,0.0495298003397512,-0.0190107557890657,0.0513592307380355,0.182021565649966,-0.0597944369094343,-0.103385347434067,0.00966083441852503,-0.0811009926687606,-0.0257134102655378,-0.0968561734263976,-0.089633077543517,0.0368341842137278,-0.0422571386086415,-0.111128884723356,0.0588346618482652,0.0303838649646053,0.20845368071483,-0.049622173056906,-0.135479234162586,0.159626814222694,-0.0857376524713086,-0.117090304469488,0.133983246743298,-0.0971715924605849,0.123227457677524,0.176328252082892,0.13923497366251,-0.107611962492172,-0.0546688776038967,-0.101902877973388,0.174877324525632,-0.023805125108707,0.187935672540971,-0.0828515683084983,0.0713410265537759,-0.0963988158268268,0.286504120724382,0.271269381373154,-0.0574761070081606,0.181169934257661,-0.0300031091304798,-0.0631378786718156,0.376792819260387,-0.00309786551433582,0.0306835130470832,-0.0419732614778732,0.023428875260784,-0.00514808923655077,0.119647451639502
PA-2010-002-015,0.101195438139568,0.0664993443790075,0.120688334452319,0.064338723994827,0.116729825573273,-0.00152077034340123,0.00710594024161093,0.00269007376299416,-0.0330784447138022,0.0240439423774482,-0.00658324584210128,-0.00268782076989293,-0.0193104038715434,0.030778138757339,0.212632982917806,0.297417619307249,0.243354796847611,0.17710102871665,0.968093111698891,0.0975838901981274,-0.153584286724914,-0.118872422012644,-0.123130578974168,-0.0861476972157517,-0.112075141825916,-0.144437134733494,-0.134122932315582,-0.165207478134702,-0.133413239488661,-0.166169506188972,-0.147228593186048,-0.141188318681369,-0.181041513650885,-0.173124495892794,-0.182792089290623,-0.116144047366928,-0.139153865910863,-0.116680259725045,-0.149925425928346,-0.181672351719259,-0.135242669886945,-0.149215733101426,-0.11727955589,-0.13295588188909,-0.13487993799763,-0.101098559436212,-0.130274820098502,-0.17995331798294,-0.153868163855682,-0.156296890418922,-0.0177648506040274,0.0173412879009764,0.0909127776250744,-0.0652669571525774,-0.000669138951096553,0.0173570588526856,0.000702933847616566,0.0160322989091007,-0.00106341274383032,-0.04952754734665,0.0246590094941129,0.0786429771952033,0.00884074492963888,0.0386005308051746,0.0106859462796324,-0.0266912092715172,0.100438432457519,-0.0142006155177153,-0.12138000333443,-0.0189319010305192,-0.0266754383198079,-0.0260446002514341,-0.00357099406561628,0.00365210181726411,0.0771289658311062,-0.0302239024544108,-0.0213763985454678,0.0796996309597292,0.0812767261306641,0.103908041833575,-0.0305235505368883,-0.0775209866307392,0.109837919676289,-0.00305055265920788,-0.105057068315257,0.0806616590139998,-0.109867208586608,0.161755892703456,0.103576851847679,0.184828795054229,-0.0531864081432185,-0.0426356414496658,-0.0298138577099677,0.102125924290419,-0.0241363150946032,0.0957544597998434,-0.00722985486218452,0.0904396490737938,-0.0508049944351073,0.21375272048917,0.239143952741216,0.0022484871151324,0.119016613571129,0.00852532589545212,-0.0334411766031173,0.325237578122536,-0.00342905550023204,0.129267732182204,-0.0140429060006218,0.0478265375551421,-0.000180239448106834,0.0345316252641635
PA-2010-002-B3-b,0.21277492148319,0.149817282259481,0.232267817795942,0.253637457362105,0.208879496410982,0.0941615936771996,0.113386383810892,0.14429744916121,0.0908654647699458,0.0649695620632008,0.0184452545206306,0.161882060317131,0.0746056135576108,0.117628769820706,0.126381648019393,0.0663258639102045,0.0670197857854159,0.0696535347208765,0.0975838901981274,1.00755203287567,-0.185078877288478,-0.125638160295954,-0.151092476354838,-0.165333645748377,-0.155934158529607,-0.197127884394418,-0.21154253425676,-0.2320290005272,-0.239094386892987,-0.22239294903279,-0.24407800763314,-0.236271386537014,-0.194872638299982,-0.213450819413591,-0.21781937303708,-0.163535757253512,-0.165349416700086,-0.165838316203076,-0.18142001649191,-0.22023232864861,-0.179101686590636,-0.184243016847882,-0.0993164418930553,-0.1397216201724,-0.154010102421067,-0.159088348871476,-0.181199223167979,-0.20261617558927,-0.231287765796861,-0.224884759402867,-0.0580911741248248,-0.0724427401803296,0.0435210677384906,-0.015509604509591,-0.0515935420205742,-0.0406327305825789,0.0592920194478363,-0.0507892234833976,0.216496866086596,-0.00860192766089759,-0.0280317401668117,-0.0976920338669933,0.0762615634870923,-0.0617815768248117,0.0162846341364503,0.0795892342977641,0.325064097653733,-0.0545269390385126,-0.0362957188625089,-0.0592582245513163,0.0743059654751336,0.0696377637691673,0.212222938173363,0.118764278343779,0.222269034412216,-0.072316572566655,0.0389790336461991,0.122391597236929,0.219351408345987,-0.107753901057556,-0.0178594763142836,-0.0277636339877528,0.118969300716001,0.218042419354112,-0.161280511159075,0.0703632275477967,-0.111333907095577,0.1532238078287,0.315838090903765,-0.138112983098047,0.0230661433714689,-0.017607141086934,0.0658685063106337,0.324985242895186,-0.0891914908956556,0.315081085221717,0.0478265375551419,-0.0911944017627426,0.0183821707137931,0.0321186696526336,0.0645752882704673,0.131491436373221,0.345408625358789,0.0582826785384383,-0.0561040342094475,-0.142544620528373,-0.0543534585697097,-0.0382355459227584,0.00392020799632307,-0.084349808720886,-0.0405065629689043,-0.0446543232684621
PI230189-US56-0022-03,-0.137308664560869,-0.0925191617063273,-0.188469631905987,-0.144137486651016,-0.181830061236352,-0.111081571868228,-0.107753901057556,-0.0662447561585566,-0.100246928043907,-0.0784514727815906,-0.0472565303005042,-0.156407287080887,-0.146534671310837,-0.131773060510889,-0.130085568677989,-0.168945193689817,-0.111728180888311,-0.089664619446936,-0.153584286724914,-0.185078877288478,1.1781937303708,0.774851640404274,0.302511636709368,0.353625291199358,0.308268034083279,0.138131007042856,0.0389317207910708,0.0855664249956065,0.00784717497195012,0.100501516264357,0.0911808838041337,0.0777913458028988,0.0767977758452102,0.0741167140546215,0.099776052485727,0.0922375375686597,0.0886575315306382,0.12526191044803,0.162670607902598,0.111493869605771,0.113764886651917,0.0732966245657355,0.274802074556048,0.282088254245765,0.446200777733219,0.400496559679534,0.410179924029072,0.102614823793409,0.0103547562937362,0.0220568024620708,0.0493090070158205,0.0208266682287418,-0.082236501191834,0.102488656179734,-0.115528980250263,0.015543399406111,-0.105325174494316,0.0318821053769933,-0.154782879054825,-0.104331604536628,-0.114929684085308,0.075062971157182,-0.155476800930036,0.0173570588526858,-0.139500826848469,-0.0903269994187283,-0.161028175931726,0.0316770830047718,0.192982377087961,-0.121427316189559,-0.0496852568637434,-0.172698680196642,-0.151991420602271,-0.0970769667503282,-0.173739563009459,-0.0620654539555806,-0.11150738756438,-0.100515034222966,-0.187255268624368,-0.0374469983372909,-0.0429352895321435,0.0549076948726383,-0.126899836432701,-0.144405592830075,0.10862355639467,-0.126048205040397,0.0101970467766426,-0.112075141825916,-0.147291676992885,0.0116795162373212,-0.125653931247663,-0.0338512213475603,-0.0528236762539033,-0.168172417056059,0.0288067697936709,-0.140983296309147,-0.0585012188692678,0.0497663646153915,-0.125038864130999,-0.127199484515179,-0.0717803602085371,-0.153237325787309,-0.158347114141137,-0.056876810843205,0.0442307605654111,-0.0280790530219396,-0.130653322939526,0.187509856844818,-0.157164292762936,0.00362055991384555,-0.120339120521613,-0.0344032046573873
